readout	layer	chipID	col	row	timestamp_col	timestamp_row	tot_us_col	tot_us_row	avg_tot_us
20	1	2	22	25	122	123	9.15	8.95	9.05
20	1	2	23	21	123	122	8.72	8.17	8.445
20	1	2	26	32	217	217	5.28	5.48	5.380000000000001
20	1	2	4	2	31	31	6.22	6.44	6.33
20	1	2	33	26	36	36	8.87	9.07	8.969999999999999
20	1	2	10	20	190	190	9.02	9.22	9.120000000000001
20	1	2	11	21	191	191	7.78	7.95	7.865
20	1	1	5	16	132	132	13.35	13.52	13.434999999999999
20	1	2	13	0	132	132	12.55	12.75	12.65
20	1	2	7	15	214	214	9.88	10.09	9.985
20	1	0	7	33	44	44	11.52	11.69	11.605
20	1	2	29	21	143	143	11.97	12.15	12.06
20	1	2	8	11	151	152	14.86	15.05	14.955
20	1	2	11	33	132	132	8.62	8.84	8.73
20	1	2	27	25	69	69	3.66	3.88	3.77
20	1	2	28	24	65	66	8.79	8.99	8.89
20	1	2	5	19	88	87	6.66	6.8	6.73
20	1	2	31	18	77	77	6.21	6.4	6.305
20	1	3	28	27	195	195	17.37	17.57	17.47
20	1	2	8	9	193	193	7.37	7.57	7.470000000000001
20	1	3	16	31	104	105	14.0	14.2	14.1
20	1	2	25	20	149	149	6.7	6.91	6.805
20	1	2	25	28	89	89	9.38	9.55	9.465
20	1	2	21	14	224	225	7.43	7.65	7.54
20	1	2	12	13	111	111	9.18	9.41	9.295
20	1	2	30	17	182	182	13.53	13.8	13.665
20	1	2	16	27	232	232	9.82	10.02	9.92
20	1	2	21	20	55	55	9.03	9.24	9.135
20	1	2	16	18	179	179	11.44	11.64	11.54
20	1	2	14	21	184	184	9.86	10.03	9.945
20	1	1	9	28	213	213	14.26	14.46	14.36
20	1	3	14	6	64	64	13.17	13.37	13.27
20	1	3	4	18	51	51	13.61	13.84	13.725
20	1	2	10	31	102	102	7.02	6.94	6.98
20	1	2	32	1	196	196	4.49	4.71	4.6
20	1	2	23	0	207	207	11.08	11.29	11.184999999999999
20	1	0	12	32	167	167	12.3	12.48	12.39
20	1	2	26	18	21	21	9.5	9.69	9.594999999999999
20	1	2	27	19	23	23	6.67	6.87	6.77
20	1	2	14	18	122	122	8.11	8.29	8.2
20	1	2	5	23	181	181	3.98	4.16	4.07
20	1	2	28	14	34	34	10.16	10.38	10.27
20	1	2	29	14	127	127	10.21	10.43	10.32
20	1	2	15	29	175	176	19.63	19.81	19.72
20	1	2	31	5	119	120	12.7	12.89	12.795
20	1	2	25	21	185	185	6.91	7.08	6.995
20	1	2	15	25	215	215	4.45	4.65	4.550000000000001
20	1	3	7	6	31	31	9.34	9.55	9.445
20	1	2	23	30	32	32	6.43	6.64	6.535
20	1	2	27	16	51	51	10.3	10.5	10.4
20	1	2	14	19	121	121	11.77	11.96	11.865
20	1	2	6	8	136	136	8.71	8.95	8.83
20	1	2	31	21	166	166	12.24	12.42	12.33
21	1	2	32	19	166	167	11.23	11.92	11.575
21	1	2	14	21	135	135	3.41	3.58	3.495
21	1	2	24	4	25	25	2.32	2.51	2.415
21	1	2	25	19	66	66	12.34	12.53	12.434999999999999
21	1	3	14	33	146	146	9.81	10.01	9.91
21	1	0	26	32	123	123	9.84	10.01	9.925
21	1	0	14	33	99	100	13.93	14.11	14.02
21	1	2	8	31	179	179	4.28	4.45	4.365
21	1	2	11	22	67	67	9.44	9.64	9.54
21	1	2	12	12	100	100	3.12	3.28	3.2
21	1	2	14	14	24	23	16.02	14.85	15.434999999999999
21	1	2	21	24	109	109	10.29	10.5	10.395
21	1	2	23	22	58	58	4.29	4.51	4.4
21	1	2	24	5	110	110	4.31	4.51	4.41
21	1	2	25	4	111	111	5.55	5.71	5.63
21	1	2	26	16	150	150	5.07	5.25	5.16
21	1	2	28	18	87	86	9.09	9.38	9.235
21	1	2	29	25	117	117	8.23	8.43	8.33
21	1	3	6	23	94	95	5.3	5.52	5.41
21	1	2	23	20	152	152	4.79	5.02	4.904999999999999
21	1	3	7	12	40	40	17.91	18.12	18.015
21	1	2	19	19	33	33	6.88	7.05	6.965
21	1	2	30	6	159	159	2.32	2.51	2.415
21	1	2	5	21	235	235	4.4	4.56	4.48
21	1	2	20	26	130	130	8.04	8.25	8.145
21	1	2	24	30	62	62	9.13	9.31	9.22
21	1	0	14	28	253	253	9.34	9.52	9.43
21	1	2	23	24	231	231	7.52	7.75	7.635
21	1	2	3	28	217	217	4.47	4.64	4.555
21	1	1	10	33	33	33	9.01	9.17	9.09
21	1	2	16	21	29	30	4.56	4.75	4.654999999999999
21	1	2	15	20	109	109	10.65	10.86	10.754999999999999
21	1	2	24	32	30	30	10.48	10.69	10.585
21	1	2	21	32	119	119	6.64	6.84	6.74
21	1	2	23	29	117	117	5.68	5.89	5.785
21	1	3	3	23	229	229	11.54	11.75	11.645
21	1	2	20	27	172	173	11.98	12.17	12.075
21	1	0	13	8	21	21	15.44	15.58	15.51
21	1	2	21	20	84	85	3.64	3.86	3.75
21	1	2	31	27	228	228	11.87	12.06	11.965
21	1	2	33	3	186	186	5.85	6.05	5.949999999999999
21	1	2	22	22	85	85	4.21	4.4	4.305
21	1	3	14	2	215	215	8.88	9.09	8.985
21	1	1	32	33	165	165	2.19	2.36	2.275
21	1	2	11	13	193	193	3.69	3.91	3.8
21	1	2	24	24	156	156	20.27	20.45	20.36
21	1	2	23	21	217	217	5.86	6.06	5.96
21	1	3	15	14	40	40	9.95	10.2	10.075
21	1	2	22	0	216	216	7.75	7.95	7.85
21	1	2	25	20	254	254	9.31	9.53	9.42
21	1	2	29	28	43	43	7.91	8.09	8.0
21	1	3	11	32	206	206	5.53	5.74	5.635
21	1	2	24	23	165	165	3.86	4.07	3.965
21	1	2	20	2	175	175	3.74	3.96	3.85
21	1	2	28	27	70	70	4.97	5.17	5.07
21	1	2	32	0	36	37	8.09	8.28	8.184999999999999
21	1	2	20	20	147	147	14.89	15.08	14.985
21	1	2	29	2	141	141	7.12	7.32	7.220000000000001
21	1	2	30	1	140	140	11.36	11.57	11.465
21	1	2	33	21	205	205	4.85	5.02	4.935
21	1	2	23	29	121	121	3.43	3.63	3.5300000000000002
21	1	2	29	17	116	116	9.23	9.45	9.34
21	1	2	7	28	12	12	15.73	15.9	15.815000000000001
21	1	0	14	1	91	91	13.04	13.23	13.135
21	1	2	10	3	216	216	7.4	7.61	7.505000000000001
21	1	2	15	2	202	202	13.22	13.44	13.33
21	1	3	5	7	185	185	10.31	10.55	10.43
21	1	2	18	22	192	192	8.29	8.49	8.39
21	1	2	25	15	109	109	5.84	6.13	5.984999999999999
21	1	2	28	28	254	254	14.18	14.33	14.254999999999999
21	1	3	3	3	10	10	13.44	13.63	13.535
21	1	3	17	21	171	171	8.26	8.48	8.370000000000001
21	1	2	25	0	194	194	9.94	10.14	10.04
21	1	2	15	17	147	148	8.58	8.81	8.695
21	1	0	26	21	183	183	10.94	10.47	10.705
21	1	2	16	21	161	161	6.62	6.81	6.715
21	1	2	24	23	222	222	7.45	7.65	7.550000000000001
21	1	2	12	27	197	197	4.31	4.49	4.4
21	1	2	9	26	213	213	3.6	3.78	3.69
21	1	2	15	24	76	77	10.39	10.59	10.49
21	1	2	27	1	25	25	3.97	4.2	4.085
21	1	2	19	14	51	51	5.76	5.98	5.87
21	1	2	24	15	219	219	5.86	6.07	5.965
21	1	2	19	1	11	11	6.81	7.03	6.92
21	1	0	28	19	239	239	3.79	3.95	3.87
21	1	2	10	5	240	240	6.38	6.57	6.475
21	1	2	8	13	174	174	8.62	8.83	8.725
21	1	2	24	33	36	36	4.43	4.66	4.545
21	1	2	28	23	126	126	5.98	6.17	6.075
21	1	2	30	30	45	45	5.72	5.88	5.8
21	1	2	32	26	69	69	11.44	11.63	11.535
21	1	2	32	17	91	91	12.17	12.38	12.275
21	1	2	25	22	215	215	7.85	8.04	7.944999999999999
21	1	2	14	7	199	199	3.19	3.37	3.2800000000000002
21	1	0	24	22	23	23	5.65	5.81	5.73
21	1	2	27	17	168	168	12.76	13.0	12.879999999999999
21	1	2	30	0	202	202	19.98	20.17	20.075000000000003
21	1	0	27	14	127	127	5.34	5.33	5.335
21	1	2	32	17	41	41	8.63	8.84	8.735
21	1	2	18	24	131	132	5.85	6.06	5.955
21	1	2	14	23	228	228	8.94	9.14	9.04
21	1	2	26	20	173	173	3.36	3.56	3.46
21	1	2	7	3	225	225	14.16	14.37	14.265
21	1	2	18	27	214	214	5.35	5.54	5.445
21	1	2	21	21	40	40	11.46	11.61	11.535
21	1	2	7	4	32	32	12.87	13.06	12.965
21	1	2	30	19	69	69	8.81	9.0	8.905000000000001
21	1	2	31	19	52	52	8.71	8.9	8.805
21	1	3	3	25	215	216	14.53	14.73	14.629999999999999
21	1	2	9	23	248	248	9.7	9.88	9.79
21	1	3	12	16	147	147	10.83	11.05	10.940000000000001
21	1	0	24	24	26	26	12.66	12.8	12.73
21	1	2	13	17	15	15	5.19	5.42	5.305
21	1	2	31	20	0	0	6.02	6.23	6.125
21	1	0	16	21	156	156	3.51	3.68	3.5949999999999998
21	1	1	13	22	147	147	4.71	4.9	4.805
21	1	1	32	30	58	58	11.36	11.53	11.445
21	1	1	25	28	163	163	8.92	9.13	9.025
21	1	2	7	14	218	218	4.53	4.76	4.645
21	1	0	24	30	30	31	7.91	8.57	8.24
21	1	0	25	31	31	30	8.39	8.09	8.24
21	1	2	15	14	147	147	6.17	6.4	6.285
21	1	2	21	18	113	113	4.29	4.48	4.385
21	1	1	7	25	233	233	8.35	8.52	8.434999999999999
21	1	2	19	32	84	84	5.26	5.46	5.359999999999999
21	1	2	28	24	59	59	12.51	12.71	12.61
21	1	2	18	18	169	169	7.07	7.25	7.16
21	1	2	32	32	211	211	7.0	7.18	7.09
21	1	2	26	14	110	111	5.84	6.05	5.945
21	1	2	31	17	119	119	4.72	4.96	4.84
21	1	1	27	3	209	209	12.28	12.47	12.375
21	1	0	30	28	245	245	6.05	6.22	6.135
21	1	2	17	22	14	15	6.76	6.96	6.859999999999999
21	1	2	29	33	229	229	10.88	11.11	10.995000000000001
21	1	2	22	23	76	76	3.0	3.2	3.1
21	1	2	9	20	142	142	6.46	6.66	6.5600000000000005
21	1	3	16	4	184	184	9.4	9.64	9.52
21	1	2	30	22	77	77	5.09	5.29	5.1899999999999995
21	1	2	21	18	30	30	5.91	6.1	6.005
21	1	1	8	16	55	55	4.46	4.66	4.5600000000000005
21	1	2	24	5	52	52	2.68	2.86	2.77
21	1	2	23	31	50	50	11.13	11.35	11.24
21	1	2	32	3	96	96	11.18	11.37	11.274999999999999
21	1	2	20	5	153	153	8.35	7.65	8.0
21	1	2	28	26	81	81	6.62	6.82	6.720000000000001
21	1	2	33	31	250	250	10.54	10.74	10.64
21	1	2	8	19	47	48	4.03	4.2	4.115
21	1	2	4	29	119	119	13.2	13.37	13.285
21	1	2	6	22	14	14	7.08	7.29	7.1850000000000005
21	1	2	25	24	3	3	7.13	7.33	7.23
21	1	2	3	10	56	56	7.8	8.0	7.9
21	1	2	10	10	90	90	7.55	7.72	7.635
21	1	3	9	4	221	221	11.71	11.95	11.83
21	1	3	3	7	114	114	7.49	7.73	7.61
22	1	1	9	32	65	65	11.06	11.22	11.14
22	1	2	13	3	141	141	11.35	11.54	11.445
22	1	2	21	19	118	118	5.84	6.03	5.9350000000000005
22	1	2	6	22	121	120	7.5	7.87	7.6850000000000005
22	1	2	27	16	102	102	15.31	15.5	15.405000000000001
22	1	2	15	33	100	100	11.09	11.3	11.195
22	1	2	15	18	88	88	4.76	4.96	4.859999999999999
22	1	2	28	6	200	200	8.06	8.24	8.15
22	1	2	27	20	111	111	6.98	7.2	7.09
22	1	2	24	16	11	11	12.35	12.54	12.445
22	1	2	29	3	137	137	9.88	10.1	9.99
22	1	0	19	33	4	4	4.0	4.19	4.095000000000001
22	1	2	25	23	3	3	3.13	3.32	3.2249999999999996
22	1	2	18	17	52	52	14.24	14.47	14.355
22	1	3	19	17	206	206	12.33	12.56	12.445
22	1	0	22	28	90	90	8.49	8.69	8.59
22	1	2	21	32	30	30	3.19	3.39	3.29
22	1	2	11	21	158	158	8.05	8.22	8.135000000000002
22	1	2	14	33	192	192	10.4	10.61	10.504999999999999
22	1	2	7	12	239	239	7.3	7.48	7.390000000000001
22	1	2	18	15	112	112	5.39	5.61	5.5
22	1	0	7	32	115	115	6.52	6.68	6.6
22	1	0	8	33	207	207	6.91	7.08	6.995
22	1	3	9	13	46	46	13.58	13.78	13.68
22	1	2	16	18	148	148	6.12	6.33	6.225
22	1	2	23	24	69	69	21.91	20.24	21.075
22	1	2	26	15	211	211	6.15	6.35	6.25
22	1	2	27	21	250	250	11.31	11.49	11.4
22	1	2	32	2	182	182	10.13	10.34	10.235
22	1	2	23	19	132	132	3.47	3.67	3.5700000000000003
22	1	3	10	31	21	21	12.27	12.5	12.385
22	1	3	6	28	24	24	17.64	17.88	17.759999999999998
22	1	2	32	28	17	18	12.8	12.99	12.895
22	1	2	21	18	192	192	6.55	6.88	6.715
22	1	2	16	26	31	31	6.14	6.35	6.244999999999999
22	1	2	31	22	126	126	3.7	3.9	3.8
22	1	2	4	21	128	128	7.11	7.27	7.1899999999999995
22	1	2	19	19	225	225	6.92	7.1	7.01
22	1	2	15	18	242	242	6.72	6.91	6.8149999999999995
22	1	2	25	25	203	204	3.65	3.81	3.73
22	1	3	8	10	200	200	3.63	3.78	3.705
22	1	2	22	14	159	159	6.9	7.14	7.02
22	1	2	24	19	21	22	14.37	14.57	14.469999999999999
22	1	2	26	17	191	191	12.63	12.85	12.74
22	1	2	16	15	61	61	10.33	10.56	10.445
22	1	2	28	14	49	50	9.19	9.41	9.3
22	1	2	31	15	109	109	6.34	6.55	6.445
22	1	3	8	32	231	231	13.36	13.56	13.46
22	1	3	16	4	94	94	8.19	8.43	8.309999999999999
22	1	2	9	12	214	214	9.76	9.93	9.844999999999999
22	1	2	31	3	72	72	6.13	6.35	6.24
22	1	2	24	16	93	93	3.51	3.7	3.605
22	1	3	22	11	246	246	12.34	12.54	12.44
22	1	2	20	15	211	211	3.59	3.82	3.705
22	1	2	17	29	240	240	6.76	6.93	6.845
22	1	3	5	7	53	53	6.68	6.92	6.8
22	1	2	31	19	165	166	12.0	12.19	12.094999999999999
22	1	2	16	14	76	76	9.01	9.24	9.125
22	1	3	9	7	5	5	5.88	6.11	5.995
22	1	2	26	19	34	34	9.17	9.35	9.26
22	1	1	6	19	215	215	7.78	7.94	7.86
22	1	1	9	31	42	42	10.98	11.16	11.07
22	1	2	27	21	225	225	5.53	5.72	5.625
22	1	0	8	26	18	18	11.18	11.35	11.265
22	1	2	26	20	214	214	3.14	3.35	3.245
22	1	2	30	1	113	113	6.2	6.41	6.305
22	1	3	10	33	204	204	6.46	6.68	6.57
22	1	1	7	30	124	124	2.35	2.52	2.435
22	1	2	30	20	211	211	13.72	13.93	13.825
22	1	2	24	1	3	3	7.35	7.58	7.465
22	1	2	22	15	125	125	8.94	9.15	9.045
22	1	2	10	20	238	239	10.05	10.17	10.11
22	1	2	11	1	12	13	7.84	8.07	7.955
22	1	2	29	1	54	54	11.25	11.47	11.36
22	1	2	17	16	126	126	4.62	4.81	4.715
22	1	2	23	18	39	39	6.08	6.29	6.1850000000000005
22	1	2	7	16	39	40	12.11	12.29	12.2
22	1	2	7	29	88	88	4.66	4.84	4.75
22	1	3	17	17	100	100	9.64	9.83	9.735
22	1	2	6	8	249	249	7.07	7.31	7.1899999999999995
22	1	2	7	7	248	248	8.76	8.92	8.84
22	1	2	8	1	97	97	7.7	7.92	7.8100000000000005
22	1	2	17	2	92	92	8.37	8.59	8.48
22	1	2	20	3	93	93	7.67	7.89	7.779999999999999
22	1	2	18	15	62	62	5.31	5.53	5.42
22	1	2	29	5	9	9	9.64	9.82	9.73
22	1	2	27	1	112	112	4.68	4.9	4.79
22	1	2	23	22	128	128	4.35	4.57	4.46
22	1	2	18	20	238	239	15.18	15.4	15.29
22	1	2	33	14	67	67	5.42	5.64	5.529999999999999
22	1	2	3	3	79	79	11.21	11.4	11.305
22	1	2	6	7	23	23	11.17	11.37	11.27
22	1	2	29	4	216	216	2.73	2.92	2.825
22	1	2	4	21	194	194	2.32	2.48	2.4
22	1	2	25	16	229	229	4.64	4.81	4.725
22	1	2	11	31	76	76	8.45	8.65	8.55
22	1	2	22	31	125	125	7.02	7.22	7.119999999999999
22	1	2	20	15	198	198	9.44	9.65	9.545
22	1	2	23	18	75	75	4.9	5.11	5.005000000000001
22	1	2	25	15	153	153	6.2	6.41	6.305
22	1	2	15	22	233	233	8.88	9.09	8.985
22	1	2	20	16	240	240	3.09	3.29	3.19
22	1	3	3	3	133	133	10.34	10.53	10.434999999999999
22	1	2	26	20	156	156	2.42	2.63	2.525
22	1	2	28	17	153	153	7.57	7.78	7.675000000000001
22	1	0	6	33	221	221	15.91	16.09	16.0
22	1	2	23	18	199	200	6.92	7.13	7.025
22	1	2	29	4	75	76	6.67	6.15	6.41
22	1	2	33	24	20	20	4.6	4.8	4.699999999999999
22	1	2	20	2	84	84	5.04	5.26	5.15
22	1	0	12	12	147	147	17.36	17.52	17.439999999999998
22	1	3	12	29	94	94	15.55	15.76	15.655000000000001
22	1	2	13	29	41	41	11.65	11.84	11.745000000000001
22	1	2	28	28	48	48	13.46	13.61	13.535
22	1	2	19	14	138	138	3.6	3.82	3.71
22	1	2	22	16	3	3	6.14	6.33	6.234999999999999
22	1	3	11	2	194	194	9.86	10.07	9.965
22	1	2	8	22	89	89	7.43	7.61	7.52
22	1	2	17	6	146	146	8.51	8.7	8.605
22	1	3	11	31	197	197	6.48	6.71	6.595000000000001
22	1	2	7	21	75	75	14.84	15.02	14.93
22	1	2	16	33	208	208	7.06	7.28	7.17
22	1	2	6	32	155	155	8.09	8.29	8.19
22	1	2	31	17	246	246	8.15	8.38	8.265
22	1	2	14	1	80	80	15.83	16.05	15.940000000000001
22	1	2	21	28	253	253	6.3	6.48	6.390000000000001
22	1	2	21	19	220	220	4.32	4.52	4.42
22	1	2	29	22	6	6	15.83	16.04	15.934999999999999
22	1	1	21	2	61	61	9.59	9.77	9.68
22	1	2	30	20	236	236	6.91	7.12	7.015000000000001
22	1	2	20	5	1	1	3.97	4.17	4.07
22	1	2	31	33	22	22	7.13	7.36	7.245
22	1	3	3	24	80	80	7.58	7.76	7.67
22	1	2	11	27	237	238	10.17	10.36	10.265
22	1	2	30	21	53	53	13.56	13.74	13.65
22	1	2	10	13	140	140	6.63	6.85	6.74
22	1	2	20	14	163	163	7.11	7.33	7.220000000000001
22	1	2	23	30	162	162	12.29	12.49	12.39
22	1	2	30	1	7	7	7.54	7.75	7.645
22	1	2	26	33	22	23	11.53	11.74	11.635
22	1	2	28	32	23	24	6.98	7.19	7.085000000000001
22	1	3	11	14	236	236	6.9	7.15	7.025
22	1	0	22	2	70	70	4.3	4.49	4.395
22	1	3	5	15	161	161	13.09	13.3	13.195
22	1	0	8	33	162	162	6.46	6.62	6.54
22	1	3	9	1	33	33	9.97	10.19	10.08
22	1	2	23	15	86	86	6.63	6.88	6.755
22	1	0	34	31	189	189	10.11	10.3	10.205
22	1	0	13	24	120	120	10.88	11.03	10.955
22	1	2	3	21	31	31	3.95	4.11	4.03
22	1	2	9	14	168	168	5.49	5.7	5.595000000000001
22	1	2	14	7	122	122	8.8	8.99	8.895
23	1	3	11	2	161	161	10.29	10.5	10.395
23	1	1	8	33	198	198	6.8	6.96	6.88
23	1	2	11	9	53	53	7.09	7.31	7.199999999999999
23	1	2	33	6	103	103	10.35	10.54	10.445
23	1	2	25	17	89	89	7.31	7.52	7.414999999999999
23	1	2	27	16	94	94	3.46	3.65	3.5549999999999997
23	1	2	6	5	67	67	6.86	7.06	6.96
23	1	3	5	31	151	151	13.78	14.01	13.895
23	1	2	20	16	139	139	7.1	7.29	7.195
23	1	1	11	2	93	93	8.54	8.71	8.625
23	1	0	5	31	23	23	8.63	8.79	8.71
23	1	2	17	26	173	173	8.91	9.11	9.01
23	1	2	33	23	176	176	7.18	7.36	7.27
23	1	2	17	22	32	32	8.15	8.36	8.254999999999999
23	1	2	3	17	37	37	6.65	6.87	6.76
23	1	3	3	1	25	25	12.65	12.9	12.775
23	1	2	13	4	194	194	7.56	7.75	7.654999999999999
23	1	2	23	31	79	79	11.07	11.29	11.18
23	1	2	21	33	199	199	8.84	9.05	8.945
23	1	2	7	31	193	193	7.2	7.39	7.295
23	1	2	8	30	190	191	5.48	5.65	5.565
23	1	2	26	15	130	130	12.79	12.99	12.89
23	1	0	25	29	34	34	5.21	5.38	5.295
23	1	1	11	10	1	1	10.1	10.29	10.195
23	1	2	15	24	217	217	9.18	9.38	9.280000000000001
23	1	2	29	32	91	91	8.16	8.37	8.265
23	1	2	21	26	247	247	7.75	7.96	7.855
23	1	1	6	31	113	113	7.68	7.86	7.77
23	1	3	4	19	39	39	12.07	12.27	12.17
23	1	2	16	33	137	138	9.7	9.92	9.809999999999999
23	1	2	11	24	14	14	9.08	9.29	9.184999999999999
23	1	2	12	25	13	13	7.35	7.55	7.449999999999999
23	1	3	3	30	21	21	5.22	5.42	5.32
23	1	2	26	23	0	0	4.77	4.96	4.865
23	1	2	15	20	197	197	7.24	7.45	7.345000000000001
23	1	2	19	20	199	199	5.84	6.07	5.955
23	1	2	25	0	129	129	4.31	4.5	4.404999999999999
23	1	1	6	27	204	205	10.17	10.34	10.254999999999999
23	1	0	16	31	255	255	5.4	5.58	5.49
23	1	2	9	22	37	37	6.28	6.47	6.375
23	1	2	10	23	36	37	8.53	8.72	8.625
23	1	2	26	18	95	96	6.41	6.25	6.33
23	1	2	20	18	196	196	4.49	4.7	4.595000000000001
23	1	0	29	23	90	90	16.09	16.25	16.17
23	1	2	13	26	111	111	10.0	9.42	9.71
23	1	2	18	22	147	147	6.47	6.68	6.574999999999999
23	1	2	7	25	190	190	6.16	6.36	6.26
23	1	2	29	2	223	223	9.2	9.4	9.3
23	1	2	14	5	160	160	8.51	8.7	8.605
23	1	2	15	6	160	160	8.7	8.89	8.795
23	1	0	20	30	6	7	6.34	6.51	6.425
23	1	2	29	19	58	58	6.52	5.92	6.22
23	1	3	18	30	134	135	5.64	5.85	5.744999999999999
23	1	2	30	6	115	115	5.98	6.17	6.075
23	1	2	30	27	159	159	3.27	3.46	3.365
23	1	2	28	19	252	252	8.48	8.67	8.575
23	1	2	5	10	188	188	6.32	6.52	6.42
23	1	2	31	22	201	202	12.08	12.29	12.184999999999999
23	1	2	26	14	18	18	11.22	11.44	11.33
23	1	2	18	15	90	90	7.11	7.33	7.220000000000001
23	1	2	30	20	177	177	9.09	9.29	9.19
23	1	2	23	28	167	167	15.03	15.22	15.125
23	1	3	8	0	186	186	14.91	15.13	15.02
23	1	2	8	20	76	76	10.42	10.62	10.52
23	1	3	9	26	185	185	13.47	13.69	13.58
23	1	3	13	3	185	185	8.4	8.61	8.504999999999999
23	1	3	27	21	60	60	2.82	3.04	2.9299999999999997
23	1	2	32	3	189	189	5.74	5.95	5.845000000000001
23	1	2	18	22	75	75	3.58	3.79	3.685
23	1	3	5	16	193	193	7.36	7.57	7.465
23	1	2	17	17	194	194	10.8	11.0	10.9
23	1	0	24	19	176	176	25.55	25.7	25.625
23	1	0	13	25	129	129	10.81	10.98	10.895
23	1	0	11	29	28	28	3.16	3.32	3.24
23	1	3	20	17	209	209	9.85	10.06	9.955
23	1	2	21	2	178	178	6.74	6.94	6.84
23	1	2	24	20	188	188	2.8	3.02	2.91
23	1	2	6	3	182	182	8.6	8.83	8.715
23	1	0	11	29	111	111	7.39	7.56	7.475
23	1	3	15	27	63	63	5.16	5.35	5.255
23	1	2	30	6	14	14	4.73	4.92	4.825
23	1	2	31	25	115	116	14.61	13.63	14.120000000000001
23	1	3	17	19	160	160	3.66	3.87	3.765
23	1	0	19	23	100	101	10.05	10.22	10.135000000000002
23	1	2	31	21	58	58	8.63	8.81	8.72
23	1	2	24	17	252	252	4.98	5.2	5.09
23	1	2	28	1	66	67	8.98	9.2	9.09
23	1	2	19	15	62	62	6.77	6.98	6.875
23	1	2	9	6	119	119	8.87	9.05	8.96
23	1	2	26	18	35	35	6.04	6.23	6.135
23	1	2	14	8	48	48	12.04	12.24	12.14
23	1	2	12	29	208	208	7.26	7.44	7.35
23	1	2	21	16	175	175	8.22	8.4	8.31
23	1	0	21	23	210	210	13.14	13.32	13.23
23	1	1	11	21	243	243	18.26	18.42	18.340000000000003
23	1	2	14	31	45	45	4.86	5.05	4.955
23	1	2	33	25	30	30	7.23	7.42	7.325
23	1	2	21	27	244	244	7.67	7.85	7.76
23	1	2	33	3	167	167	7.31	7.51	7.41
23	1	2	29	15	151	151	6.13	6.34	6.234999999999999
23	1	2	21	2	190	190	5.07	5.28	5.175000000000001
23	1	2	24	30	215	215	9.05	9.23	9.14
23	1	0	5	29	56	56	17.0	17.17	17.085
23	1	2	33	20	200	200	4.48	4.69	4.585000000000001
23	1	2	22	27	245	245	18.72	18.91	18.814999999999998
23	1	2	8	21	115	115	8.54	8.7	8.62
23	1	2	31	22	19	19	3.36	3.57	3.465
23	1	2	28	19	239	239	6.12	6.31	6.215
23	1	2	13	19	31	31	7.55	7.73	7.640000000000001
23	1	0	7	30	79	79	11.08	11.23	11.155000000000001
23	1	2	32	20	163	163	8.22	8.42	8.32
23	1	2	31	6	155	155	6.47	6.67	6.57
23	1	2	29	4	178	178	7.82	8.01	7.915
23	1	2	25	21	247	247	12.68	12.85	12.765
23	1	2	6	29	107	107	4.39	4.58	4.484999999999999
23	1	2	11	11	252	252	8.07	8.25	8.16
23	1	2	12	10	1	1	7.26	7.47	7.365
23	1	2	4	33	75	75	7.4	7.6	7.5
23	1	0	17	23	229	229	9.55	9.72	9.635000000000002
23	1	3	13	27	6	6	11.84	12.02	11.93
23	1	2	11	2	67	67	5.57	5.79	5.68
23	1	0	15	32	101	101	6.14	6.32	6.23
23	1	2	7	22	60	61	4.45	4.64	4.545
23	1	2	30	26	116	115	14.51	14.81	14.66
23	1	0	27	27	208	208	4.77	4.93	4.85
23	1	3	17	16	187	187	10.59	10.81	10.7
23	1	2	16	4	184	184	4.12	4.32	4.220000000000001
23	1	2	25	5	76	76	6.15	6.33	6.24
23	1	2	17	30	25	25	4.64	4.82	4.73
23	1	2	31	29	30	30	6.97	7.16	7.0649999999999995
23	1	2	29	24	56	56	4.91	5.11	5.01
23	1	2	26	22	147	147	7.67	7.87	7.77
23	1	2	27	23	145	145	12.18	12.38	12.280000000000001
23	1	2	9	1	41	41	12.58	12.8	12.690000000000001
23	1	3	5	16	167	167	13.72	13.93	13.825
23	1	2	29	26	137	137	6.97	7.18	7.074999999999999
23	1	2	30	27	139	139	5.0	5.2	5.1
23	1	2	27	17	185	185	7.06	7.29	7.175
23	1	2	19	19	8	8	9.33	9.5	9.415
23	1	1	8	31	102	102	5.0	5.18	5.09
23	1	2	33	17	200	200	8.31	8.52	8.415
23	1	2	11	8	30	30	4.58	4.83	4.705
23	1	2	12	7	23	23	6.46	6.65	6.555
23	1	2	23	25	183	183	10.59	10.82	10.705
23	1	3	3	18	155	155	8.22	8.44	8.33
23	1	1	4	24	68	68	11.45	11.61	11.53
23	1	3	4	30	148	148	5.07	5.25	5.16
23	1	0	18	29	64	64	16.47	16.63	16.549999999999997
23	1	2	6	19	56	56	7.77	7.96	7.865
23	1	2	25	29	22	22	7.53	7.71	7.62
23	1	1	34	17	61	61	6.19	6.36	6.275
23	1	2	27	5	176	177	7.34	7.54	7.4399999999999995
23	1	3	22	15	143	143	15.06	15.28	15.17
23	1	2	22	14	41	41	7.57	7.8	7.6850000000000005
23	1	2	12	28	172	172	3.02	3.2	3.1100000000000003
23	1	2	20	19	14	15	6.49	6.69	6.59
23	1	2	32	21	60	59	6.39	6.62	6.505
23	1	2	33	18	56	56	6.36	6.21	6.285
